create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/09/19 11:57:17,65,경상남도 진주시,205353,"19일(화) 14시부터 한빛요양병원에서 구.삼삼주유소 구간 폐수관로 교체작업으로 인해 초전동 방면 2개 차로를 통제하므로, 우회도로 이용 바랍니다.",cbs,진주시,화,,"[('통제하므로 우회도로 이용', 0.6326)]"
2023/09/18 17:59:56,65,경상남도 진주시,205341,상평동 싱크홀 작업이 완료되어 교통통제를 해제하오니 구.한일병원에서 구.삼삼주유소 구간 초전동 방면 정상 통행 가능합니다.,cbs,진주시,,,"[('싱크홀 작업이', 0.5439)]"
2023/09/18 07:38:35,65,경상남도 진주시,205324,상평동 싱크홀 복구작업 및 도로주변 안전사고 예방 점검으로 구.한일병원에서 공단사거리 사이 구간 초전동방면 교통통제를 하오니 우회도로를 이용 바랍니다.,cbs,진주시,,,"[('복구작업 도로주변 안전사고', 0.6096)]"
2023/09/17 16:54:38,65,경상남도 진주시,205301,상평동 싱크홀 복구작업 및 도로 안전사고 예방 점검으로 구. 한일병원에서 공단사거리 사이 구간 초전동 방면 교통통제를 하오니 우회도로를 이용 바랍니다.,cbs,진주시,,,"[('복구작업 도로 안전사고 예방', 0.6511)]"
2023/09/17 11:19:43,65,경상남도 진주시,205294,상평동 싱크홀 발생으로 구.한일병원에서 공단사거리 사이 구간 초전동 방면 도로 교통통제 중입니다. 교통혼잡이 예상되오니 우회도로 이용 바랍니다.,cbs,진주시,,,"[('공단사거리 사이', 0.6121)]"
2023/09/07 19:16:38,65,경상남도 진주시,204971,현재 싱크홀 복구작업이 완료되어 구.한일병원에서 구.삼삼주유소 구간 초전동 방면 정상 통행 가능합니다.,cbs,진주시,,,"[('초전동 방면 정상', 0.7238)]"
2023/09/07 07:14:32,65,경상남도 진주시,204949,싱크홀 복구작업으로 구.한일병원에서 구.삼삼주유소 구간 초전동 방면 2개차로 교통통제 중입니다. 출근길 교통혼잡이 예상되오니 우회도로 이용 바랍니다.,cbs,진주시,,,"[('복구작업으로 한일병원에서', 0.557)]"
2023/09/06 17:19:31,65,경상남도 진주시,204944,싱크홀 복구작업으로 구.한일병원에서 구.삼삼주유소 구간 초전동 방면 2개 차로 교통통제 중입니다. 퇴근길 교통혼잡이 예상되오니 우회도로 이용바랍니다.,cbs,진주시,,,"[('복구작업으로 한일병원에서 삼삼주유소', 0.6164)]"
2023/09/06 07:22:26,65,경상남도 진주시,204921,싱크홀 복구작업으로 구.한일병원에서 구.삼삼주유소 구간 초전동 방면 2개차로 교통통제 중입니다. 출근길 교통혼잡이 예상되오니 우회도로 이용 바랍니다.,cbs,진주시,,,"[('복구작업으로 한일병원에서', 0.557)]"
2023/09/05 17:09:53,65,경상남도 진주시,204916,싱크홀 복구작업으로 구.한일병원에서 구.삼삼주유소 구간 초전동 방면 2개차로 교통통제 중입니다. 퇴근길 교통혼잡이 예상되오니 우회도로 이용 바랍니다.,cbs,진주시,,,"[('구간 초전동 방면', 0.6398)]"
2023/09/05 07:24:55,65,경상남도 진주시,204885,싱크홀 복구작업으로 구.한일병원에서 공단사거리 사이 구간 초전동 방면 2개 차로 교통통제 중입니다. 출근길교통혼잡이 예상되오니 우회도로 이용 바랍니다.,cbs,진주시,,,"[('초전동 방면 2개 차로', 0.5671)]"
2023/09/04 17:33:26,65,경상남도 진주시,204873,현재 싱크홀 발생으로 구.한일병원에서 공단사거리 사이 구간 초전동 방면 2개 차로 교통통제 중입니다. 교통혼잡이 예상되오니 우회도로 이용 바랍니다.,cbs,진주시,,,"[('구간 초전동 방면', 0.6032)]"
2023/09/04 16:26:34,65,경상남도 진주시,204871,현재 상평동 155-19 명문중기센터 앞 도로에 싱크홀이 발생하여 초전동 방향 2개 차로 교통통제 중입니다. 운전 시 주의 및 우회도로 이용 바랍니다.,cbs,진주시,,,"[('발생하여 초전동', 0.6086)]"
2023/08/31 17:58:13,65,경상남도 진주시,204728,현재 남강댐 400톤/초 방류 중으로 하천수위가 높고 야간에 비가 예상되어 인명사고 위험이 있으므로 하천둔치의 출입을 금지합니다. 협조 부탁드립니다.,cbs,진주시,,,"[('남강댐 400톤', 0.6841)]"
2023/08/30 18:08:04,65,경상남도 진주시,204688,현재 남강댐 500톤/초 방류 중으로 하천 수위가 상승하여 인명사고 위험이 있으므로 하천둔치의 출입을 금지합니다. 협조 부탁드립니다.,cbs,진주시,,,"[('금지합니다 협조', 0.6827)]"
2023/08/30 12:06:11,65,경상남도 진주시,204654,"현재 우리시 호우주의보 발효 중, 오늘 14시 남강본류 방면 최대 500톤/초 방류로 낮 12시 부로 남강둔치의 출입을 금지합니다. 협조 부탁드립니다.",cbs,진주시,,,"[('호우주의보 발효 오늘', 0.6244)]"
