create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/23 09:20:50,236,충청남도 태안군,204084,"오늘 09시10분 호우경보 발효▲산사태, 하천변, 상습침수지역 등 위험지역 접근을 금지하고 안전에 유의하여 주시기 바랍니다.",cbs,태안군,,,"[('09시10분 호우경보 발효', 0.758)]"
2023/08/23 07:30:17,236,충청남도 태안군,204064,"오늘 08시00분 호우주의보 발효▲산사태, 하천변, 상습침수지역 등 위험지역 접근을 금지하고 안전에 유의하여 주시기 바랍니다.",cbs,태안군,,,"[('발효 산사태 하천변', 0.7118)]"
2023/08/22 17:11:46,236,충청남도 태안군,203999,민방공대피훈련에 따라 8. 23.(수) 14시부터 20분간 장산교차로~태안경찰서 교통통제를 실시합니다.,cbs,태안군,수,,"[('23 14시부터', 0.4931)]"
2023/08/21 10:01:51,236,충청남도 태안군,203857,"폭염주의보 지속 발효중▲낮시간 외출 및 야외활동자제(논,밭,공사장 등)▲무더위쉼터 이용▲폭염안전수칙(물,그늘,휴식) 준수 등 건강 관리에 유의바랍니다.",cbs,태안군,"논,밭,공사장 등",,"[('지속 발효중', 0.603)]"
2023/08/20 10:46:34,236,충청남도 태안군,203754,"폭염주의보 지속 발효중▲낮시간 외출 및 야외활동자제(논,밭,공사장 등)▲무더위쉼터 이용▲폭염안전수칙(물,그늘,휴식) 준수 등 건강 관리에 유의바랍니다.",cbs,태안군,"논,밭,공사장 등",,"[('지속 발효중', 0.603)]"
2023/08/19 12:41:33,236,충청남도 태안군,203700,"폭염주의보 지속 발효중▲낮시간 외출 및 야외활동자제(논,밭,공사장 등)▲무더위쉼터 이용▲폭염안전수칙(물,그늘,휴식) 준수 등 건강 관리에 유의바랍니다.",cbs,태안군,"논,밭,공사장 등",,"[('지속 발효중', 0.603)]"
2023/08/18 10:07:18,236,충청남도 태안군,203584,"폭염주의보 지속 발효중▲낮시간 외출 및 야외활동자제(논,밭,공사장 등)▲무더위쉼터 이용▲폭염안전수칙(물,그늘,휴식) 준수 등 건강 관리에 유의바랍니다.",cbs,태안군,"논,밭,공사장 등",,"[('지속 발효중', 0.603)]"
2023/08/17 11:00:38,236,충청남도 태안군,203507,"폭염주의보 지속 발효중▲낮시간 외출 및 야외활동자제(논,밭,공사장 등)▲무더위쉼터 이용▲폭염안전수칙(물,그늘,휴식) 준수 등 건강 관리에 유의바랍니다.",cbs,태안군,"논,밭,공사장 등",,"[('지속 발효중', 0.603)]"
2023/08/16 10:20:33,236,충청남도 태안군,203415,"폭염주의보 지속 발효중▲낮시간 외출 및 야외활동자제(논,밭,공사장 등)▲무더위쉼터 이용▲폭염안전수칙(물,그늘,휴식) 준수 등 건강 관리에 유의바랍니다.",cbs,태안군,"논,밭,공사장 등",,"[('지속 발효중', 0.603)]"
2023/08/15 13:32:10,236,충청남도 태안군,203353,"현재 폭염주의보 지속 발효중▲낯시간 외출, 야외노동·활동 자제▲무더위쉼터 적극 이용▲폭염 안전수칙 준수(물섭취·그늘·휴식) 및 건강관리에 유의바랍니다",cbs,태안군,물섭취·그늘·휴식,,"[('자제 무더위쉼터 적극 이용', 0.7009)]"
2023/08/15 10:03:43,236,충청남도 태안군,203306,"현재 폭염주의보 발효중▲낮시간 외출 및 야외활동자제(논,밭,공사장 등)▲무더위쉼터 이용▲폭염안전수칙(물,그늘,휴식) 준수 등 건강 관리에 유의바랍니다",cbs,태안군,"논,밭,공사장 등",,"[('폭염주의보 발효중 낮시간 외출', 0.6172)]"
2023/08/14 10:13:45,236,충청남도 태안군,203209,"현재 폭염주의보 발효중▲낮시간 외출 및 야외활동자제(논,밭,공사장 등)▲무더위쉼터 이용▲폭염안전수칙(물,그늘,휴식) 준수 등 건강 관리에 유의바랍니다.",cbs,태안군,"논,밭,공사장 등",,"[('공사장 무더위쉼터 이용', 0.588)]"
2023/08/10 14:03:12,236,충청남도 태안군,202827,15시 이후 우리군 태풍 영향권 진입 예상으로 대규모피해 우려▲급경사지·해수욕장·침수·낙석위험지역 접근금지▲간판 등 낙하물 주의바랍니다.,cbs,태안군,,,"[('이후 우리군 태풍', 0.7004)]"
2023/08/10 11:00:10,236,충청남도 태안군,202646,현재 우리군 태풍경보 발효중으로 매우 강한 비바람이 예상▲간판 등 낙하물 주의▲침수·산사태·낙석위험지역에서는 대피 명령시 즉시 이행하여 주시기 바랍니다,cbs,태안군,,,"[('낙석위험지역에서는 대피 명령시', 0.7105)]"
2023/08/10 10:09:54,236,충청남도 태안군,202582,현재 태풍경보 발효중으로 많은 비와 강한 바람 예상▲간판 등 낙하물 주의▲침수·산사태 위험지역에서는 대피 명령 시 즉시 대피하여 주시기 바랍니다.,cbs,태안군,,,"[('대피하여 주시기', 0.6402)]"
2023/08/10 07:01:45,236,충청남도 태안군,202340,현재 태풍주의보 발효중으로 많은 비와 강한 바람 예상▲간판 등 낙하물 주의▲침수·산사태 위험지역에서는 대피 명령 시 즉시 대피하여 주시기 바랍니다.,cbs,태안군,,,"[('대피하여 주시기', 0.6454)]"
2023/08/09 20:46:05,236,충청남도 태안군,202220,"태풍 카눈 북상중으로 많은 비와 강한 바람 예상▲배수로 점검 등 사전대비 철저▲비닐하우스, 간판 등 위험시설물 고정ㆍ결박▲위험지역 방문 자제 바랍니다.",cbs,태안군,,,"[('북상중으로 많은 비와', 0.6902)]"
2023/08/09 14:10:05,236,충청남도 태안군,201989,"태풍 카눈 북상중으로 많은 비와 강한 바람 예상▲배수로 점검 등 사전대비 철저▲비닐하우스, 간판 등 위험시설물 고정ㆍ결박▲위험지역 방문 자제 바랍니다.",cbs,태안군,,,"[('북상중으로 많은 비와', 0.6902)]"
2023/08/09 10:12:30,236,충청남도 태안군,201883,"태풍 카눈 북상중으로 많은 비와 강한 바람 예상▲배수로 점검 등 사전대비 철저▲비닐하우스, 간판 등 위험시설물 고정ㆍ결박▲위험지역 방문 자제 바랍니다.",cbs,태안군,,,"[('북상중으로 많은 비와', 0.6902)]"
2023/08/08 11:34:19,236,충청남도 태안군,201710,"폭염경보 지속 발효중▲낮 시간 외출 및 야외활동 자제(논,밭,공사장 등)▲무더위쉼터 이용▲폭염안전수칙(물,그늘,휴식) 준수 등 건강관리에 유의바랍니다.",cbs,태안군,"논,밭,공사장 등",,"[('준수 건강관리에', 0.639)]"
2023/08/07 15:04:44,236,충청남도 태안군,201613,"폭염경보 지속 발효중▲낮 시간 외출 및 야외활동 자제(논,밭,공사장 등)▲무더위쉼터 이용▲폭염안전수칙(물,그늘,휴식) 준수 등 건강관리에 유의바랍니다.",cbs,태안군,"논,밭,공사장 등",,"[('준수 건강관리에', 0.639)]"
2023/08/07 12:45:01,236,충청남도 태안군,201571,"폭염경보 지속 발효중▲낮 시간 외출 및 야외활동 자제(논,밭,공사장 등)▲무더위쉼터 이용▲폭염안전수칙(물,그늘,휴식) 준수 등 건강관리에 유의바랍니다.",cbs,태안군,"논,밭,공사장 등",,"[('준수 건강관리에', 0.639)]"
