create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/23 17:35:39,"9469,9470,9471,9472","경기도 여주시,경기도 여주시,경기도 여주시,경기도 여주시",204264,"오학동 일부지역에 정전 발생으로 한국전력공사에서 복구중입니다. 차량통행 등 안전에 유의하시고, 위급상황 발생시 119로 연락하시기 바랍니다.",cbs,여주시,,,"[('안전에 유의하시고 위급상황 발생시', 0.5517)]"
2023/08/23 17:16:19,41,경기도 여주시,204259,"여주시에 호우경보 발효중이며 많은비가 내리고 있습니다. 하천, 산간계곡, 산사태위험지역에 접근하지 마시고 즉시 안전한 곳으로 사전대피 하시기 바랍니다.",cbs,여주시,,,"[('즉시 안전한', 0.7561)]"
2023/08/23 16:51:51,9473,경기도 여주시,204247,가남읍 태평리 터미널일원 시내구간 일부에 도로침수로 일부구간 통행을 제한하고 있습니다. 차량 및 보행자는 우회하시고 통행시 각별히 유의하시기 바랍니다.,cbs,여주시,,,"[('보행자는 우회하시고', 0.6438)]"
2023/08/23 16:23:18,41,경기도 여주시,204244,"현재 호우경보가 발효되었으니 하천,계곡 등 접근 금지하시고, 산사태, 침수지역 등 재해취약지역 인근 주민들은 사전대비 및 안전에 유의바랍니다.",cbs,여주시,,,"[('접근 금지하시고 산사태 침수지역', 0.7625)]"
2023/08/23 11:34:53,41,경기도 여주시,204156,"현재 호우주의보가 발효되었으니 하천,계곡 등 접근 금지하시고, 산사태, 침수지역 등 재해취약지역 인근 주민들은 사전대비 및 안전에 유의바랍니다.",cbs,여주시,,,"[('접근 금지하시고 산사태 침수지역', 0.7455)]"
2023/08/23 10:47:33,41,경기도 여주시,204124,"8월 23일 14시부터 20분간 민방위 훈련으로 주민, 차량통제(여주시청 홈페이지 참조)가 진행되오니 이용에 참고하시기 바랍니다.",cbs,여주시,여주시청 홈페이지 참조,,"[('주민 차량통제 여주시청 홈페이지', 0.6285)]"
2023/08/22 14:13:49,41,경기도 여주시,203969,"오늘 오후부터 소나기와 낙뢰, 돌풍이 예상되므로 지하차도,저지대,하천변 등 위험지역은 접근하지 마시고 하천, 계곡에서 야영을 금지하여 주시기바랍니다.",cbs,여주시,,,"[('소나기와 낙뢰', 0.7124)]"
2023/08/21 14:15:26,41,경기도 여주시,203907,"폭염특보 발효 중. 낮시간 야외활동(논,밭,공사장) 자제, 충분한 수분섭취와 휴식, 주변 노약자분들께 안부전화 등 건강관리에 유의 바랍니다.",cbs,여주시,"논,밭,공사장",,"[('주변 노약자분들께 안부전화', 0.6113)]"
2023/08/21 09:17:48,41,경기도 여주시,203851,"21일 오후부터 소나기와 낙뢰, 돌풍이 예상되므로 지하차도,저지대,하천변 등 위험지역은 접근하지 마시고 하천, 계곡에서 야영을 금지하여 주시기바랍니다.",cbs,여주시,,,"[('예상되므로 지하차도 저지대 하천변', 0.6476)]"
2023/08/20 13:31:03,41,경기도 여주시,203788,"폭염특보 발효 중. 낮시간 야외활동(논,밭,공사장) 자제, 충분한 수분섭취와 휴식, 주변 노약자분들께 안부전화 등 건강관리에 유의 바랍니다.",cbs,여주시,"논,밭,공사장",,"[('주변 노약자분들께 안부전화', 0.6113)]"
2023/08/19 11:26:00,41,경기도 여주시,203691,"폭염특보 발효 중. 낮시간 야외활동(논,밭,공사장) 자제, 충분한 수분섭취와 휴식, 주변 노약자분들께 안부전화 등 건강관리에 유의 바랍니다.",cbs,여주시,"논,밭,공사장",,"[('주변 노약자분들께 안부전화', 0.6113)]"
2023/08/18 14:06:46,41,경기도 여주시,203624,"폭염특보 발효 중. 낮시간 야외활동(논,밭,공사장) 자제, 충분한 수분섭취와 휴식, 주변 노약자분들께 안부전화 등 건강관리에 유의 바랍니다.",cbs,여주시,"논,밭,공사장",,"[('주변 노약자분들께 안부전화', 0.6113)]"
2023/08/17 13:19:20,41,경기도 여주시,203526,"폭염특보 발효 중. 낮시간 야외활동(논,밭,공사장) 자제, 충분한 수분섭취와 휴식, 주변 노약자분들께 안부전화 등 건강관리에 유의 바랍니다.",cbs,여주시,"논,밭,공사장",,"[('주변 노약자분들께 안부전화', 0.6113)]"
2023/08/16 14:40:18,41,경기도 여주시,203460,"폭염특보 발효 중. 낮시간 야외활동(논,밭,공사장) 자제, 충분한 수분섭취와 휴식, 주변 노약자분들께 안부전화 등 건강관리에 유의 바랍니다.",cbs,여주시,"논,밭,공사장",,"[('주변 노약자분들께 안부전화', 0.6113)]"
2023/08/15 12:57:01,41,경기도 여주시,203344,"폭염주의보 발효 중. 낮시간 야외활동(논,밭,공사장) 자제, 충분한 수분섭취와 휴식, 주변 노약자분들께 안부전화 등 건강관리에 유의 바랍니다.",cbs,여주시,"논,밭,공사장",,"[('자제 충분한', 0.6158)]"
2023/08/15 10:01:23,41,경기도 여주시,203303,"폭염주의보 발효 중. 낮시간 야외활동(논,밭,공사장) 자제, 충분한 수분섭취와 휴식, 주변 노약자분들께 안부전화 등 건강관리에 유의 바랍니다.",cbs,여주시,"논,밭,공사장",,"[('자제 충분한', 0.6158)]"
2023/08/14 13:24:40,41,경기도 여주시,203242,"폭염주의보 발효 중. 낮시간 야외활동(논,밭,공사장) 자제, 충분한 수분섭취와 휴식, 주변 노약자분들께 안부전화 등 건강관리에 유의 바랍니다.",cbs,여주시,"논,밭,공사장",,"[('자제 충분한', 0.6158)]"
2023/08/10 15:02:41,41,경기도 여주시,202881,"현재 강풍과 많은 비를 동반한 태풍이 내습중이니 하천, 계곡, 저지대, 급경사지 등 위험지역 접근을 금지해주시고 외출을 자제하시기 바랍니다.",cbs,여주시,,,"[('금지해주시고 외출을 자제하시기', 0.6561)]"
2023/08/10 10:38:34,41,경기도 여주시,202623,태풍 북상으로 강한 바람과 많은 비가 예상됩니다. 산림 및 계곡 방문을 자제하시고 위험지역 주변 거주민께서는 미리 대피소로 대피하여 주시기 바랍니다.,cbs,여주시,,,"[('북상으로 강한', 0.6439)]"
