create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/22 17:07:17,52,경기도 화성시,199346,"주말동안 많은 비가 예상됨에 따라 우리시 하천변 산책로, 세월교, 둔치주차장 출입을 통제 중이니 출입을 금하여 주시기 바랍니다.",cbs,화성시,,,"[('통제 중이니 출입을', 0.7137)]"
2023/07/22 10:31:03,52,경기도 화성시,199274,"현재 폭염주의보 발효 중, 야외활동을 자제하여 주시고 논,밭,건설현장 내 근무자분들은 충분한 수분 섭취, 휴식 등으로 건강에 유의하여 주시기 바랍니다.",cbs,화성시,,,"[('발효 야외활동을 자제하여 주시고', 0.7192)]"
2023/07/21 18:19:57,52,경기도 화성시,199154,"최근 울산, 대전 등에서 해외우편물 개봉으로 피해사례가 발생, 출저가 불분명한 해외우편물은 열지 마시고 112나 119에 즉시 신고하시기 바랍니다.",cbs,화성시,,,"[('열지 마시고 112나', 0.7241)]"
2023/07/21 10:34:22,52,경기도 화성시,199084,"현재 폭염주의보 발효중, 건설현장,농작물경작 등 장기간 야외활동을 자제하여 주시고 휴식과 충분한 수분섭취를 통해 건강관리에 유의하여 주시기 바랍니다.",cbs,화성시,,,"[('폭염주의보 발효중 건설현장', 0.7428)]"
2023/07/19 14:44:43,52,경기도 화성시,199004,"폭염주의보 발효중, 낮 시간대 야외활동 자제 및 충분한 수분섭취와 휴식을 취하여 건강관리에 유의하여 주시기 바랍니다.",cbs,화성시,,,"[('발효중 시간대', 0.6632)]"
2023/07/14 08:03:30,52,경기도 화성시,197306,"금일 집중호우가 예상되므로 반지하, 저지대, 산사태 취약, 해안가 주변 주민은 주의하여 주시고 하천 및 해안가 산책로 등 접근을 금지하여 주시기 바랍니다",cbs,화성시,,,"[('하천 해안가 산책로 접근을', 0.7376)]"
2023/07/04 17:54:02,52,경기도 화성시,196446,"금일 밤부터 새벽사이 많은 비가 예상되니 하천변,산사태 등 위험지역 접근자제 및 반지하,저지대 거주민은 침수피해가 발생하지 않도록 대비해주시기 바랍니다.",cbs,화성시,,,"[('밤부터 새벽사이', 0.7513)]"
2023/06/23 09:44:56,52,경기도 화성시,195788,금일 09:12경 향남읍 상신리 904-7에서 메탄올 물질 누출 발생. 인근주민께서는 창문을 닫고 에어컨 중지 등 호흡기관리에 유의바랍니다.,cbs,화성시,,,"[('중지 호흡기관리에', 0.5646)]"
2023/04/24 11:45:24,52,경기도 화성시,194650,오늘 11:15경 화성시 팔탄면 노하리 621-14번지 공장화재 사고 발생. 인근 주민은 외출을 자제하는 등 안전사고 발생에 유의 바랍니다.,cbs,화성시,,,"[('사고 발생 인근', 0.4412)]"
2022/12/23 17:33:07,52,경기도 화성시,187029,"강풍·한파 특보 발효 중으로 강한 추위 대비 보온유지, 동파방지 유의/도로결빙 대비 보행 및 차량 운행 시 미끄럼사고 주의바랍니다.",cbs,화성시,,,"[('발효 중으로 강한 추위', 0.6988)]"
2022/12/21 07:10:37,52,경기도 화성시,186229,"강설에 따른 출근길 교통혼잡이 예상되오니 가급적 대중교통을 이용해주시고, 눈으로 인한 보행 및 운전 시 미끄럼사고에 유의하시기 바랍니다.",cbs,화성시,,,"[('가급적 대중교통을', 0.8053)]"
2022/12/20 18:08:40,52,경기도 화성시,186187,"21일(수) 새벽부터 우리시에 많은 눈이 예상되오니 보행 및 운전 시 미끄럼사고 유의/내 집·점포 앞,지붕 눈 치우기/출근시간 대중교통 이용 바랍니다.",cbs,화성시,수,,"[('출근시간 대중교통', 0.543)]"
2022/12/17 13:59:29,52,경기도 화성시,185631,"강설 및 한파로 인해 도로, 보도 등의 결빙 위험이 있으니 감속운전, 보행자 낙상사고 유의, 내집/점포 앞 눈 치우기에 적극 동참하여 주시기 바랍니다.",cbs,화성시,,,"[('내집 점포 치우기에 적극', 0.7392)]"
2022/12/17 11:48:13,52,경기도 화성시,185614,"오늘 21시 이후 화성시 전역 한파특보 발효예정, 한랭질환 예방을 위해 야외활동 자제,수도관 보온조치,온열기 화재예방 등 안전에 주의하시기바랍니다.",cbs,화성시,,,"[('발효예정 한랭질환 예방을', 0.5922)]"
2021/05/20 10:50:36,52,경기도 화성시,106186,"한시생계지원 신청안내 대상:소득감소자 중 중위소득75%,재산3.5억원이하,타부처 중복지원불가 신청:6.4(금)까지 문의:1577-4200,읍면동사무소",cbs,화성시,금,,"[('한시생계지원 신청안내 대상 소득감소자', 0.5896)]"
2021/03/22 17:54:10,52,경기도 화성시,99263,"4.15이후 만75세이상 어르신(46.12.31이전) 코로나 백신접종, 4.2(금)까지(일요일제외)통리장 방문 시 신청 또는 읍면동접수,1577-4200",cbs,화성시,46.12.31이전,75세,"[('방문 신청 또는 읍면동접수', 0.5477)]"
2021/02/23 11:26:36,52,경기도 화성시,94093,제2차 경기도재난기본소득을 신청하지 않으신분은 지금 바로 basicincome.gg.go.kr 에서 3.14.까지 신청하세요 (콜센터:031-120),cbs,화성시,콜센터:031-120,,"[('경기도재난기본소득을 신청하지', 0.5052)]"
2020/11/27 19:42:41,52,경기도 화성시,68132,"한국수자원공사 수질사고로 향남,장안,팔탄,양감,우정 일부지역에19~24시까지 단수및적수가발생될수있으니 대비하여 주시기바랍니다(031-5189-2446)",cbs,화성시,031-5189-2446,,"[('향남 장안', 0.7124)]"
2020/11/23 16:09:33,52,경기도 화성시,66833,"위기가구긴급생계지원 안내 대상:소득감소자, 중위소득75%, 재산3.5억원 신청기한:11.30.(월)18시 문의:1577-4200,읍면동행정복지센터",cbs,화성시,월,,"[('안내 대상 소득감소자 중위소득75', 0.5442)]"
2020/05/18 15:19:30,52,경기도 화성시,35672,"긴급재난지원금 방문신청, 신용(체크)카드:카드사 연계은행, 선불카드:3.29.기준 주소지 행정복지센터, 세대주 신청(5부제), 평일근무시간 내(토일불가)",cbs,화성시,체크,,"[('연계은행 선불카드 29 기준', 0.6179)]"
2020/01/31 16:03:54,52,경기도 화성시,25120,"신종코로나바이러스감염증의심 신고안내 1339 또는 보건소 (031-5189-1200) 동탄성심병원,화성중앙병원,원광종합병원,남양DS병원 상담바랍니다.",cbs,화성시,031-5189-1200,,"[('동탄성심병원 화성중앙병원 원광종합병원', 0.5155)]"
